username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
AshokAkaybee,"All that you needed to know why mere disgorgement was not enough. Penalty too was called for. @bsindia https://t.co/htYm1ub5f3",Reliance,NULL,NULL,"2017-03-26 06:31:19",1490808323
sudeepm,"RT @beastoftraal: Day 54: From @livemint, by @tamalbandyo on negative option banking (https://t.co/SBYbLQMYEt). Your stand @HDFC_Bank? http…",Reliance,NULL,NULL,"2017-03-26 06:31:10",1490808323
Vlsnse009,"RT @beastoftraal: Day 54: From @livemint, by @tamalbandyo on negative option banking (https://t.co/SBYbLQMYEt). Your stand @HDFC_Bank? http…",Reliance,NULL,NULL,"2017-03-26 06:30:12",1490808323
Rakeshk11193365,"RT @DDNewsLive: #Sebi bans Reliance Industries Ltd #RIL and 12 others from equity derivatives trading for one year  https://t.co/9Wis154yPt",Reliance,NULL,NULL,"2017-03-26 06:29:43",1490808323
Rakeshk11193365,"RT @TimesNow: Reliance Industries Limited to challenge Sebi equity derivatives trading ban. Read the full story here: https://t.co/ST5kHJTP…",Reliance,NULL,NULL,"2017-03-26 06:29:27",1490808323
beastoftraal,"Day 54: From @livemint, by @tamalbandyo on negative option banking (https://t.co/SBYbLQMYEt). Your stand @HDFC_Bank… https://t.co/rtvwtijMnw",Reliance,NULL,NULL,"2017-03-26 06:29:01",1490808323
autoworldmag,"RT @expresstechie: Reliance Jio might be thinking to extend the Prime membership deadline by a month https://t.co/6H3vgGMpEq",Reliance,NULL,NULL,"2017-03-26 06:28:52",1490808323
Wallstreets_edg,"Post Sebi ban in derivative trade, Reliance Industries stock is under investor radar -  https://t.co/CFv9tq9P96 https://t.co/7JM9c5Osf5",Reliance,NULL,NULL,"2017-03-26 06:22:24",1490808323
hisamuddink51,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 06:19:25",1490808323
paltapas95,"reliance jio true lover: https://t.co/wnboD8ubZz via @YouTube",Reliance,NULL,NULL,"2017-03-26 06:19:16",1490808323
paltapas95,"I added a video to a @YouTube playlist https://t.co/wnboD8ubZz reliance jio true lover",Reliance,NULL,NULL,"2017-03-26 06:19:14",1490808323
everykashmirne,"Reliance Jio Prime membership deadline may get extended by a month: Report https://t.co/L9DD8KPqVl",Reliance,NULL,NULL,"2017-03-26 06:18:57",1490808323
thakurpankaj87,"RT @Gadgets360: Reliance Jio Prime Subscription Deadline to Be Extended by a Month?
https://t.co/t5BNiPRnkZ",Reliance,NULL,NULL,"2017-03-26 06:17:20",1490808323
RockyPoonawala,"Rumba practice ;) #rockypoonawala #rschool #rpower #afrorumba… https://t.co/KrmzlPZE0w",Reliance,NULL,NULL,"2017-03-26 06:13:18",1490808323
changeofindia1,"#RelianceJio May Extend Its #JioPrime Membership Enrolment Deadline https://t.co/PPat8bC0M6",Reliance,NULL,NULL,"2017-03-26 06:11:15",1490808325
muralikumarje,"RT @businessline: No negative reaction expected in Reliance Industries’ shares on Monday

https://t.co/2FWP0HzsXo https://t.co/1fAtrlvfwd",Reliance,NULL,NULL,"2017-03-26 06:05:38",1490808325
dhankor1,"RT @Ashutoshpanig15: Reliance Jio Prime Subscription Deadline to Be Extended by a Month?
https://t.co/29tOtHeElf",Reliance,NULL,NULL,"2017-03-26 06:05:26",1490808325
FuturePost_News,"Reliance #Jio Prime Subscription Deadline to Be ... #India #JioPrimeMembership #JioPrimeOffer #JioPrimePlans… https://t.co/H3WzQbp7Mb",Reliance,NULL,NULL,"2017-03-26 06:02:40",1490808326
Baavree,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 05:55:18",1490808326
TheEditorNews,"#IESnT Reliance Jio Prime membership deadline may get extended by a month: Report https://t.co/V4phI1uAV2 #technews",Reliance,NULL,NULL,"2017-03-26 05:54:10",1490808326
Shabaz_ali786,"RT @phoneradarblog: Here’s how you can get Reliance Jio Prime Membership for Free

Read More: https://t.co/wxM8s4jmYL https://t.co/CacUewEP…",Reliance,NULL,NULL,"2017-03-26 05:52:31",1490808326
FrostbiteCanada,"Reliance Jio Prime membership deadline may get extended by a month: Report #tech https://t.co/xs3tmZ9WPA https://t.co/7kGpU6M3EJ",Reliance,NULL,NULL,"2017-03-26 05:45:44",1490808326
sainithinrockz1,"Get Jio Prime membershipOffer For Free | Reliance Jio Latest news free | in Telugu Sai Nithin: https://t.co/mpZTDmzjSj via @YouTube",Reliance,NULL,NULL,"2017-03-26 05:42:09",1490808326
GeraMudit,"‘Buy one get one’ offer for Reliance Jio Prime pre-paid customers #Technoingg #techblog #technews #technology #geek https://t.co/aU4jBUjnBu",Reliance,NULL,NULL,"2017-03-26 05:39:40",1490808326
getlucky1967,"RT @sundarbandar: RIL modus operandi explained https://t.co/7vwalFymNz @bsindia @bshindi",Reliance,NULL,NULL,"2017-03-26 05:31:35",1490808326
Dev2Girish,"RT @sundarbandar: RIL modus operandi explained https://t.co/7vwalFymNz @bsindia @bshindi",Reliance,NULL,NULL,"2017-03-26 05:30:57",1490808326
narala_Ratnaker,"RT @NH_India: #RIL to challenge #SEBI ban on equity derivatives trading for 1 year...
https://t.co/TPIgVRQvs2",Reliance,NULL,NULL,"2017-03-26 05:30:23",1490808326
AnilKollam,"Reliance Jio Prime to get one month's extension till April 30? https://t.co/17iFdOPWet",Reliance,NULL,NULL,"2017-03-26 05:29:44",1490808326
MovieMirchi1,"రిలయన్స్ జియో మరో భారీ ఆఫర్ || Reliance Jio to extend offers until next year https://t.co/t1eQuubXgu",Reliance,NULL,NULL,"2017-03-26 05:28:50",1490808326
sa0074in,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 05:27:49",1490808328
MartiKhabre,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 05:26:10",1490808328
arabstodayEN,"#India’s Reliance Industries penalized for alleged #fraud
https://t.co/VAtv90Megu
@arabstodayEN",Reliance,NULL,NULL,"2017-03-26 05:23:59",1490808328
NewsBossIndia,"Reliance Jio Prime membership deadline may get extended by a month: Report.. https://t.co/bp0THCMXFk",Reliance,NULL,NULL,"2017-03-26 05:19:53",1490808328
patelharsh1,"https://t.co/vgBSSg43My
Jio to extend time to register for Prime. Pls god do not let that happen. Cannot bear Prime adverts any further..",Reliance,NULL,NULL,"2017-03-26 05:19:51",1490808328
LekhRajX,"RT @phoneradarblog: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.

ht…",Reliance,NULL,NULL,"2017-03-26 05:19:23",1490808328
Indian_Technolo,"Reliance Jio Prime membership deadline may get extended by a month: Report https://t.co/bYbSgxhpD5 https://t.co/JhhSkdvmAJ",Reliance,NULL,NULL,"2017-03-26 05:19:06",1490808328
expresstechie,"Reliance Jio might be thinking to extend the Prime membership deadline by a month https://t.co/6H3vgGMpEq",Reliance,NULL,NULL,"2017-03-26 05:15:29",1490808329
madar08,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-26 05:14:43",1490808329
LekhRajX,"RT @phoneradarblog: Here’s how you can get Reliance Jio Prime Membership for Free

Read More: https://t.co/wxM8s4jmYL https://t.co/CacUewEP…",Reliance,NULL,NULL,"2017-03-26 05:14:39",1490808329
Siddharth_MOZ,"RT @IndiaTodayTech: Reliance Jio Prime offer: Here is what will happen to Jio SIM if you are not a Prime member
https://t.co/z1hon9Fji4",Reliance,NULL,NULL,"2017-03-26 05:10:46",1490808329
HostingHubinfo,"RT @WordLinkTECH: Reliance Jio Prime membership deadline may get extended by a month: Report #tech https://t.co/bHBLSkFVeD https://t.co/0iC…",Reliance,NULL,NULL,"2017-03-26 05:09:27",1490808329
WordLinkTECH,"Reliance Jio Prime membership deadline may get extended by a month: Report #tech https://t.co/bHBLSkFVeD https://t.co/0iCkow3rlM",Reliance,NULL,NULL,"2017-03-26 05:09:07",1490808329
zamalshaikh,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 05:07:09",1490808329
3NovicesHyd,"#3Novices : Reliance Jio Prime membership deadline may get extended by a month: Report March 26, 2017 at 10:25AM https://t.co/5OVrtsdHmy #…",Reliance,NULL,NULL,"2017-03-26 05:03:20",1490808331
RavindraSoni1,"Post Sebi ban in derivative trade, Reliance Industries stock is under investor radar https://t.co/rF6EhVt2Iw https://t.co/SDOZAjTxXV",Reliance,NULL,NULL,"2017-03-26 05:02:30",1490808331
zeovino,"Reliance Jio Prime membership deadline may get extended by a month: Report https://t.co/iagFC9XRue #tech #India",Reliance,NULL,NULL,"2017-03-26 05:01:35",1490808331
businessline,"No negative reaction expected in Reliance Industries’ shares on Monday

https://t.co/2FWP0HzsXo https://t.co/1fAtrlvfwd",Reliance,NULL,NULL,"2017-03-26 05:00:01",1490808331
KONARKDIXITKD,"RT @NH_India: #RIL to challenge #SEBI ban on equity derivatives trading for 1 year...
https://t.co/TPIgVRQvs2",Reliance,NULL,NULL,"2017-03-26 04:58:09",1490808331
UnagK,"RT @sundarbandar: RIL modus operandi explained https://t.co/7vwalFymNz @bsindia @bshindi",Reliance,NULL,NULL,"2017-03-26 04:56:48",1490808331
sriram_ET,"RT @sundarbandar: RIL modus operandi explained https://t.co/7vwalFymNz @bsindia @bshindi",Reliance,NULL,NULL,"2017-03-26 04:56:18",1490808331
TeckMobileInd,"Reliance Jio will mAh extend the Prime Membership Dates to June 30th",Reliance,NULL,NULL,"2017-03-26 04:56:15",1490808331
vtsdas,"RT @EconomicTimes: Sebi imposes 1-year ban on Reliance Industries, 12 others in equity derivatives trading https://t.co/uRKRN8vzym https://…",Reliance,NULL,NULL,"2017-03-26 04:53:25",1490808331
bsindia,"RT @sundarbandar: RIL modus operandi explained https://t.co/7vwalFymNz @bsindia @bshindi",Reliance,NULL,NULL,"2017-03-26 04:50:02",1490808331
ashfame,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 04:49:15",1490808331
sundarbandar,"RIL modus operandi explained https://t.co/7vwalFymNz @bsindia @bshindi",Reliance,NULL,NULL,"2017-03-26 04:49:12",1490808331
Rithesh_Alimar,"RT @CNNnews18: Nearly 82% of Jio users have expressed their willingness to continue with its services even after free offers ends
https://t…",Reliance,NULL,NULL,"2017-03-26 04:47:44",1490808331
Samya_tweets,"An Indian batsman gets dismissed and you feel bad...The reliance jio add plays immediately afterwards...You feel worse...!!",Reliance,NULL,NULL,"2017-03-26 04:45:12",1490808331
srividya23,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-26 04:44:30",1490808331
balkar_insan,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-26 04:40:54",1490808333
iindesk,"Reliance Jio Prime Subscription Deadline to Be Extended by a Month?
https://t.co/xw1QJXxeIU",Reliance,NULL,NULL,"2017-03-26 04:39:31",1490808334
jasseys2000,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-26 04:27:59",1490808334
A_Dubeyism,"After #Fogg and Reliance #Jio its time for heatstroksबेटा अब तो लू चलेगी लू।।।",Reliance,NULL,NULL,"2017-03-26 04:16:03",1490808334
shirsekar2016,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 04:02:25",1490808334
thehansindiaweb,"Reliance Industries To Challenge Sebi Order In RPL Case
https://t.co/nYu6G2Gt9R",Reliance,NULL,NULL,"2017-03-26 04:01:11",1490808334
RowdyRomeo_,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 03:58:40",1490808334
sharmaanildelhi,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 03:58:32",1490808334
mdaleembasha,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 03:55:31",1490808334
MahendraPhysics,"RT @tech2eets: 'Buy one get one' offer announced for @reliancejio Prime pre-paid customers – https://t.co/LSGOWvuihb #Jio #JioPrime #Relian…",Reliance,NULL,NULL,"2017-03-26 03:51:41",1490808334
ormiga,"Sebi bans #Reliance from equity #derivatives 1yr+fine ₹447 crore @12% 10yr
https://t.co/3iPerpG0kn
HA #ambani shorted OWN co. pre stake sals",Reliance,NULL,NULL,"2017-03-26 03:48:11",1490808334
PainoliD,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 03:47:02",1490808334
madsoraba,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-26 03:45:45",1490808334
puthiaraj,"RT @SwarajyaMag: SEBI has barred Reliance Industries from dealing in equity derivatives for a year

https://t.co/ClHFhMLEAV",Reliance,NULL,NULL,"2017-03-26 03:42:01",1490808334
goodstockinvest,"Reliance Industries: Post Sebi ban in derivative trade, Reliance Industries stock is under… https://t.co/OV0p4pSkaX https://t.co/W5ckqz7pqs",Reliance,NULL,NULL,"2017-03-26 03:38:51",1490808334
RobSkalawag,"Reliance Industries Barred From Trading Futures for a Year https://t.co/WCBLRAzEbX via @business",Reliance,NULL,NULL,"2017-03-26 03:35:33",1490808336
drunnits,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 03:31:16",1490808336
ninadb,"RT @IndiaCorpLaw: Explained: Reliance Industries' unlawful gains case https://t.co/hSwB8k6HQi",Reliance,NULL,NULL,"2017-03-26 03:30:22",1490808336
CoMn3rD311,"After Reliance Jio, BSNL is offering free data – but there's a catch https://t.co/ZGQ5dYhVmf",Reliance,NULL,NULL,"2017-03-26 03:26:46",1490808336
pcg2020,"RT @SirJadeja: #SEBI Bans Reliance Industries From Equity Derivatives Market For A Year. Fined For Rs 1000 Cr.

No One's Blaming Modi For I…",Reliance,NULL,NULL,"2017-03-26 03:25:55",1490808336
CongressFans,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 03:21:08",1490808336
anuraggarg11,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 03:16:53",1490808336
teerthraj_dash,"Post Sebi ban in derivative trade, Reliance Industries stock is under investor radar https://t.co/gU9s19aYoM via @economictimes",Reliance,NULL,NULL,"2017-03-26 03:15:04",1490808337
Rahul30851882,"RT @trendinaliaIN: ⒍ Reliance Industries
⒎ Dhaka
⒏ Spain
⒐ Khalid Masood
⒑ Happy Birthday Emraan Hashmi

2017/3/25 02:28 IST #trndnl https:…",Reliance,NULL,NULL,"2017-03-26 03:13:43",1490808337
Anuragrby,"RT @SwarajyaMag: SEBI has barred Reliance Industries from dealing in equity derivatives for a year

https://t.co/ClHFhMLEAV",Reliance,NULL,NULL,"2017-03-26 03:08:40",1490808337
AskAmbedkar,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 03:05:31",1490808337
5kchandra,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 03:04:32",1490808337
asivasankar75,"Any action against big boss? https://t.co/vKgZYKD0FU",Reliance,NULL,NULL,"2017-03-26 03:04:07",1490808337
Hema_SK_,"RT @expresstechie: Free add-on @reliancejio data benefits, only if you recharge before March 31
https://t.co/Cuy1OMM5qt",Reliance,NULL,NULL,"2017-03-26 03:00:00",1490808337
abhishekjejani7,"RT @bsindia: Explained: #Reliance Industries' unlawful gains case
https://t.co/AZt2cUdzss https://t.co/XaNxc2lB8y",Reliance,NULL,NULL,"2017-03-26 02:55:50",1490808337
IndiaCorpLaw,"Explained: Reliance Industries' unlawful gains case https://t.co/hSwB8k6HQi",Reliance,NULL,NULL,"2017-03-26 02:55:02",1490808338
Santanu87973603,"Reliance Jio Prime Plan Offers 120GB FREE Data,How It Works!!: https://t.co/FpYRcN0eby via @YouTube",Reliance,NULL,NULL,"2017-03-26 02:51:52",1490808339
PramodSonavane,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 02:50:48",1490808339
iamabrao,"RT @NDTVProfit: Reliance Industries To Challenge Sebi Order In RPL Case
https://t.co/i4B6BQ9AqR",Reliance,NULL,NULL,"2017-03-26 02:49:31",1490808339
ranavirender,"RT @dna: Reliance Jio Prime to get one month's extension till April 30?  https://t.co/49BKaO95gJ https://t.co/lvPB5R44Ji",Reliance,NULL,NULL,"2017-03-26 02:43:12",1490808339
jayantsjy,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 02:37:26",1490808339
Time7tide,"Reliance Industries  
Silver Rosra Chronograph Styled Analog Wrist Watch For Men  
 
 160… https://t.co/vrobcL8jQL",Reliance,NULL,NULL,"2017-03-26 02:37:24",1490808339
kamaaaa6,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 02:36:26",1490808339
austinnoronha,"#Vodafone Creates #India's Biggest Telco, As #Jio Races Ahead https://t.co/FHU38uP105 https://t.co/PXgeeW1F4h",Reliance,NULL,NULL,"2017-03-26 02:33:04",1490808339
Time7tide,"Reliance Industries  
AN6 New Garlic Clamp Garlic Chopper Garlic Crusher Kitchen Tool  
 
 250… https://t.co/77bArV4zGB",Reliance,NULL,NULL,"2017-03-26 02:31:38",1490808339
expresstechie,"Free add-on @reliancejio data benefits, only if you recharge before March 31
https://t.co/Cuy1OMM5qt",Reliance,NULL,NULL,"2017-03-26 02:30:17",1490808339
arun4513,"Post Sebi ban in derivative trade, Reliance Industries stock is under investor radar https://t.co/TT3L23bCpA via @economictimes",Reliance,NULL,NULL,"2017-03-26 02:22:12",1490808339
meghnabasu2,"RT @Gadgets360: Reliance Jio Rivals Added 2.27 Million Subscribers in February: COAI
https://t.co/Ux5JjeE7Kx",Reliance,NULL,NULL,"2017-03-26 02:17:11",1490808339
meghnabasu2,"RT @Gadgets360: New plans let #RelianceJio users enjoy up to 10GB data per month for a whole year instead of just a month https://t.co/3foA…",Reliance,NULL,NULL,"2017-03-26 02:15:58",1490808339
meghnabasu2,"RT @Gadgets360: Reliance Jio Prime Subscription Deadline to Be Extended by a Month?
https://t.co/t5BNiPRnkZ",Reliance,NULL,NULL,"2017-03-26 02:15:32",1490808339
meghnabasu2,"RT @Gadgets360: Here’s #360Daily with all of the day’s top tech stories: https://t.co/ukZXcr1IMM",Reliance,NULL,NULL,"2017-03-26 02:15:28",1490808341
mithu796311,"RT @SwarajyaMag: SEBI has barred Reliance Industries from dealing in equity derivatives for a year

https://t.co/ClHFhMLEAV",Reliance,NULL,NULL,"2017-03-26 02:04:18",1490808341
Gagan9696,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-26 02:02:28",1490808341
upma23,"RT @SwarajyaMag: SEBI has barred Reliance Industries from dealing in equity derivatives for a year

https://t.co/ClHFhMLEAV",Reliance,NULL,NULL,"2017-03-26 02:00:53",1490808341
mansi_1997,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-26 02:00:09",1490808341
nviswam,"RT @SwarajyaMag: SEBI has barred Reliance Industries from dealing in equity derivatives for a year

https://t.co/ClHFhMLEAV",Reliance,NULL,NULL,"2017-03-26 01:55:41",1490808341
SwarajyaMag,"SEBI has barred Reliance Industries from dealing in equity derivatives for a year

https://t.co/ClHFhMLEAV",Reliance,NULL,NULL,"2017-03-26 01:55:02",1490808341
NaikLeejesh,"Reliance Jio: Latest offers and tariff details for Prime and non-Prime members https://t.co/0Zgt5IiWZ5 via @FinancialExpress",Reliance,NULL,NULL,"2017-03-26 01:50:56",1490808341
sursmi,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 01:45:37",1490808342
19sanghviJainam,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-26 01:29:41",1490808342
go_mohan,"Why has SEBI imposed a penalty and ban on Reliance Industries for derivatives trading ?",Reliance,NULL,NULL,"2017-03-26 01:29:28",1490808342
OptionsTip,"New post: Sebi bans Reliance Industries, 12 others from equity derivative market for 1 year https://t.co/KySLX4w2n6",Reliance,NULL,NULL,"2017-03-26 01:27:47",1490808342
OptionsTip,"New post: Post Sebi ban in derivative trade, Reliance Industries stock is under investor radar https://t.co/HknW7lUaHD",Reliance,NULL,NULL,"2017-03-26 01:27:30",1490808342
iSubbaLakshmi,"Reliance Industries to challenge SEBI ban https://t.co/WROoECxSmv",Reliance,NULL,NULL,"2017-03-26 01:26:18",1490808342
OptionsTip,"New post: Post Sebi ban in derivative trade, Reliance Industries stock is under investor radar https://t.co/o0CUqIPHYs",Reliance,NULL,NULL,"2017-03-26 01:25:47",1490808342
OptionsTip,"New post: Sebi passes Rs 447-cr disgorgement order against Reliance Industries https://t.co/gSrrvVQ7Cv",Reliance,NULL,NULL,"2017-03-26 01:25:00",1490808343
OptionsTip,"New post: Explained: Reliance Industries' unlawful gains case https://t.co/y4GxOBAzqP",Reliance,NULL,NULL,"2017-03-26 01:24:54",1490808344
OptionsTip,"New post: Explained: Reliance Industries' unlawful gains case https://t.co/p40hw37aD1",Reliance,NULL,NULL,"2017-03-26 01:24:50",1490808344
OptionsTip,"New post: Sebi bans Reliance Industries from equity derivatives market for a year https://t.co/7ClKVxZ9fJ",Reliance,NULL,NULL,"2017-03-26 01:23:48",1490808344
varun18vijay,"RT @thenewsminute: SEBI bans Reliance Industries Ltd from equity derivatives trading for a year  https://t.co/kLUvcKauOV https://t.co/ShtZ1…",Reliance,NULL,NULL,"2017-03-26 01:04:10",1490808344
investoroffshor,"Reliance Industries barred from trading futures for a year https://t.co/uSw4ZQlsth",Reliance,NULL,NULL,"2017-03-26 00:45:50",1490808344
offshoretraders,"Reliance Industries barred from trading futures for a year https://t.co/qWwx31kno5",Reliance,NULL,NULL,"2017-03-26 00:45:50",1490808344
investoffshore,"Reliance Industries barred from trading futures for a year https://t.co/Qlp1EKeZ1j",Reliance,NULL,NULL,"2017-03-26 00:45:50",1490808344
offshorebrokers,"Reliance Industries barred from trading futures for a year https://t.co/SlLZXfFjtB",Reliance,NULL,NULL,"2017-03-26 00:45:50",1490808344
SpiderSoftIn,"Post Sebi ban in derivative trade, Reliance Industries stock is under investor radar https://t.co/u2NhMOxJFJ",Reliance,NULL,NULL,"2017-03-26 00:35:36",1490808344
edrodven,"Should Indian regulator findings on manipulation by Reliance trigger US review by @CFTC ?- https://t.co/7x77N4CEJE #global #energy #market",Reliance,NULL,NULL,"2017-03-26 00:24:29",1490808344
RaajnathSing,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-26 00:21:20",1490808344
PetroFirstEnrgy,"Reliance Industries to challenge Sebi order in RPL insider trading case... https://t.co/P8LsOX7UJY",Reliance,NULL,NULL,"2017-03-26 00:17:53",1490808344
murugesshanmuga,"Post Sebi ban in derivative trade, Reliance Industries stock is under investor radar https://t.co/GTKOHqg2EG via @economictimes",Reliance,NULL,NULL,"2017-03-26 00:17:10",1490808344
NewsBossIndia,"Explained: Reliance Industries' unlawful gains case.. https://t.co/UGPbMC65hX",Reliance,NULL,NULL,"2017-03-26 00:04:04",1490808344
gamerk1ng,"India's Reliance Industries penalized for alleged fraud - India's markets regulator has barred Indian conglomer... https://t.co/4Wrxw5rNkP",Reliance,NULL,NULL,"2017-03-26 00:03:12",1490808345
sharebossindia,"Explained: Reliance Industries' unlawful gains case.. https://t.co/qhH3JI0IHn",Reliance,NULL,NULL,"2017-03-26 00:01:36",1490808345
